1.43271684647e-07,-1.21399760246e-07,1.56573951244e-07,-13.7278877059,-38.6116332216,125.547994847,18.146156721,413.816435019,220.69113372,144.551579731,850.232991255,317.564905988,13.5924997932,37.1732286315,-126.031596824,17.3584314187,491.27974316,-20.8667711875,72.4434523615,935.446404748,93.962669894,92.1353571245,-225.285767815,-65.8337811181,26.9593266842,-468.110638856,-114.798538883,-56.5467142703,-621.171334603,-150.507501195,67.9576099338,-364.825397759,-219.516425001,136.030381619,-78.0882662876,-279.886953923,30.4029566803,159.036384527,-249.165381679,18.5756586655,-430.532595002,27.7809969498,-10.8036425019,-205.685227895,197.08355597,-78.8558274105,39.8242768713,186.473923773
-1.67369842529e-08,4.50313091278e-08,-8.52108001709e-08,-2.60588948896,-39.8288455715,127.86946531,-2.63603713117,413.939430524,225.390506592,138.479872796,852.396547744,317.974108687,2.11335598706,38.9177981101,-128.952989223,17.6602686658,493.448366091,-14.2359423053,81.5263909211,938.577682745,103.668585337,82.8796596599,-226.564489413,-72.3543064881,6.59958395426,-469.16359186,-116.221743348,-93.6917142192,-616.019491268,-140.15005815,38.7013789477,-368.524292392,-223.494113058,116.531570677,-84.5882374559,-278.629464582,72.3496376043,174.777588568,-256.562110009,15.5780312455,-434.092657424,26.0488165896,24.3276650881,-214.229965597,187.037085051,-14.3190817515,42.0080969246,174.271574659
-1.86607241631e-08,1.16571784019e-08,-1.94253027439e-07,-3.44454672941,-39.8060849824,128.496752423,-33.8076128453,410.97267837,224.215537101,128.367105466,841.898400206,314.165460041,3.03444115909,38.8116305356,-129.818516247,23.0897570342,493.677708435,-13.0357343159,102.729028798,936.13305898,103.341832693,69.4832733878,-227.576507874,-77.8215756854,-13.5374873884,-470.063117726,-121.020602109,-122.133141933,-611.534655185,-141.843123221,22.2691900541,-371.041591018,-228.964132996,113.664772805,-89.309065106,-278.00541769,81.7348042995,178.999126994,-253.425660114,-2.78919008289,-436.794626488,21.9875922709,25.2015196123,-222.012045952,182.273477683,8.90227586553,50.3065458535,176.319055623
3.29166650772e-08,-1.18339061737e-07,-1.07020139694e-07,11.2516783609,-39.754278687,127.971957147,-55.9139949786,406.57610348,234.402478392,111.431674278,835.355132587,297.192957524,-11.5641595689,38.314510092,-129.174582229,10.1634182495,488.963462268,-15.7994575514,117.792198554,927.463574049,88.3342421153,58.5776620755,-228.196442509,-78.8725440242,-26.9058709701,-468.765066781,-127.629895158,-123.947226369,-622.783282043,-130.768316261,-5.97289329666,-365.585838018,-234.205225054,87.3865259736,-79.421008605,-272.843099864,64.4026705325,187.258369976,-230.535325148,-0.171046027858,-435.508933087,11.4329998073,42.91731677,-212.990001701,156.813838933,35.6599973833,46.8271443083,177.458852997
-8.79898667336e-08,5.34951686859e-09,-1.84224545956e-07,39.1470690775,-37.2843394819,127.811811655,-64.5967292669,406.823694801,236.95445404,22.2995261929,851.54804133,304.769991021,-39.5516377382,36.4375945141,-129.024001252,-15.0715707293,481.263513079,5.24635243611,122.250189082,917.480962027,92.3197164123,45.6031987096,-233.358709491,-68.0891873946,-42.9473677661,-471.420817197,-94.0190031574,-130.006458175,-627.807765948,-80.2040809556,-56.1111620312,-374.599213419,-204.749055048,3.4164022272,-90.3045937643,-269.114795293,-13.5831434314,176.407080487,-225.573980734,19.8834366321,-438.249717404,32.1132431217,108.067668013,-198.506661379,139.696683552,96.1407370838,59.1577612691,204.691229043
-6.95213675499e-08,-1.13666057587e-07,-1.46934390068e-07,50.5168300524,-37.8565087488,121.957776434,-75.4399679044,405.233383507,216.434599968,-56.129361864,855.600988863,277.895220849,-50.8703826475,36.6077469394,-123.125768268,-10.8197692253,483.140245755,9.31062071079,155.015250653,905.635008756,94.1454786417,49.2389615194,-233.357877986,-73.8709982188,-32.8555436085,-476.680645003,-97.1060821075,-113.046192134,-647.869064497,-61.5964139385,-67.3733215935,-380.385555806,-203.509602461,-40.200927782,-83.6898734416,-280.188780807,-97.9727740495,171.110982729,-228.679555923,46.613688419,-443.507191177,17.4086886425,142.054213636,-197.280128188,109.763492355,153.2928202,45.374478466,205.81717872
-1.13169848919e-07,-2.39950418472e-07,-2.22000479698e-07,53.1843805826,-39.8276795905,121.238863473,-67.0028371461,406.26678579,214.975895233,-41.0798743684,857.455988808,250.648010573,-53.5203162431,38.2045730655,-122.565869413,-29.9640307114,495.572986951,-16.6670186334,216.019506518,881.093719294,27.2025982743,58.6629392242,-225.847481829,-89.4080330416,-0.827667568268,-472.446159772,-103.15408541,-59.7206503168,-650.957499289,-68.5734357306,-49.4540736541,-385.958189001,-205.643163976,-74.2104039045,-92.6742087867,-265.21858301,-170.079424319,139.743789012,-196.805435726,78.6383963543,-431.311003011,7.15397060689,149.947119214,-168.441142542,97.6262939927,154.618088991,76.4583431979,202.310414221
3.79675626755e-07,-1.08682215214e-06,-5.64008951187e-09,65.1229995445,-38.7034182922,118.166009918,-58.6641320104,393.585103422,210.219447003,-30.4627988876,848.331654845,220.006059087,-63.8726807701,34.8366635187,-118.736021588,-147.507894592,458.892977711,28.7951263787,148.911704666,785.954359101,-26.9970950854,48.2826635737,-229.781304367,-72.3834088713,8.46524557922,-477.052876244,-76.5071148617,-32.9451119975,-664.419355038,-42.6149543711,-55.6790892572,-402.507561776,-182.027136032,-124.901507224,-123.057257615,-230.752862434,-280.787310055,75.2967915165,-174.220507106,93.2355976504,-430.160413905,31.744956033,152.622873233,-164.712944482,134.994270283,113.981353904,55.8247923875,246.862962574
7.9907476902e-08,-5.92568516731e-07,8.83877277374e-08,84.3757055201,-29.0170625905,109.701692657,-4.1241410749,413.919655224,193.183083886,9.8471446326,873.779140588,227.817782368,-83.9759319383,26.6555949927,-110.032030442,-203.762960765,445.99623614,63.860161616,5.1141128081,843.130680599,35.9048925851,38.1284860702,-237.130184368,-67.5502248998,3.73229729882,-482.654561921,-50.828336145,-25.3756983929,-675.42940996,-12.2273327048,-75.3291141225,-414.251501504,-153.288317489,-155.361005348,-145.672573857,-214.494693855,-321.35927699,38.4995813286,-138.433381569,99.0221851671,-424.258777369,49.8134642721,136.048837414,-148.510969983,150.692301324,102.469349419,69.0261567187,267.95773143
-2.27810442448e-07,6.77347183228e-08,4.04387712479e-08,92.0935605758,-27.4516451711,101.330695061,49.5258586387,427.671204155,163.664011578,50.3539935741,884.123250688,215.563802733,-92.5362233109,26.9949415081,-101.778376049,-197.813693952,466.551700797,30.4387551992,-158.482472919,917.255553463,55.1824127434,37.7286215198,-239.757812119,-60.5640045583,7.62333818283,-486.712316987,-34.1974484709,-14.4537871614,-677.964581464,4.3912054205,-78.00706332,-417.569638442,-128.288268341,-159.172122404,-151.675925734,-196.694311565,-295.400874812,40.4408492937,-98.6282335839,107.957158201,-424.060096604,58.8200199198,151.812434965,-156.752132454,163.240155494,89.5652253573,49.4764991391,280.597272132
-3.16731631756e-07,2.43575870991e-07,-1.04193389416e-07,101.889557824,-29.0478652545,85.6845347879,69.234041244,428.057965575,140.719338684,98.3938861371,880.665452183,198.162731507,-102.563874953,28.9986288685,-86.5786617494,-222.549391461,466.623876008,16.9818205971,-270.34389306,916.980174808,42.968330279,8.91225066234,-237.453213634,-73.6709619648,-1.71764873986,-487.819231226,-31.4025216404,-15.4644235645,-675.733113538,25.5786119232,-105.322713324,-420.525160523,-106.638836739,-208.340457162,-159.977123295,-141.786931204,-284.27376736,47.6443479697,-5.61836888032,110.617553345,-417.796202701,43.461858445,171.843821213,-157.029259529,129.650212634,119.860058309,43.5071816971,246.263774908
-1.19705498219e-07,5.80102205276e-08,5.62697649002e-08,115.4158112,-25.7247074304,60.9156263011,95.2413366543,423.99494169,153.512616114,166.591684759,876.012346276,221.130928858,-115.716704344,24.9306394425,-61.5658327705,-211.655756543,462.335180082,69.4631047265,-223.706024769,912.045411042,91.0712799313,-12.8361653423,-235.005054031,-75.0983429151,-9.3195859217,-484.961089785,-15.2711510575,-10.718307367,-663.573321551,33.5292988342,-124.571489708,-410.966008236,-69.3305066567,-217.079605263,-153.728242578,-78.152160027,-247.7806388,68.6923854001,60.9482526618,108.391509749,-406.89124708,38.5015237772,165.904727518,-141.826198787,105.23955478,151.218843956,81.0048195209,244.794380356
2.13399529457e-08,-1.73848867416e-07,1.01998448372e-07,121.845961488,-23.2762270685,47.2397253785,98.6944594011,418.255875443,184.205079501,180.312354091,868.121756823,249.543929175,-121.749644431,21.7135239488,-47.759777493,-186.952329162,466.452238395,89.1672074244,-175.872539159,914.742275137,109.816982758,-15.5924222788,-238.538194427,-75.0649064368,-7.50637108323,-490.019751376,-9.74374436233,-7.43041771669,-670.252649568,35.914496923,-131.635579488,-416.227525354,-52.473640497,-227.334231127,-161.181825839,-47.3504472326,-240.832219444,63.737503671,90.9998491728,115.771668587,-411.53338089,30.5046800155,173.255997353,-149.47488126,96.273555463,168.115220111,84.4166108852,212.286471232
1.02058053017e-08,-1.31632387638e-07,6.03556632996e-08,129.722945929,-20.8003541379,33.7110745768,112.515462188,417.230760497,185.906543918,170.051474537,873.475400724,230.026273403,-129.693316901,19.2805982257,-34.3134643004,-157.610455751,472.650328937,83.842776034,-164.204815357,922.562159887,103.033792756,-4.50875227999,-233.133612092,-91.6850529533,-5.95606520581,-488.163836214,-46.8418449796,-2.46145540153,-671.576638668,-10.8544046046,-135.642240357,-414.320632437,-75.8971308314,-234.048737621,-156.847816525,-56.0933385545,-264.784738203,64.8924142306,80.0569479668,124.570700521,-415.068537775,-16.6969783327,186.930351693,-151.815584309,46.9889008517,194.459022062,71.8312504238,179.970891237
-5.17606735229e-08,-4.39837574959e-08,6.84916973114e-08,129.456766158,-20.7962971627,33.5795961183,109.666931294,426.375521961,163.567602206,149.225219052,884.824174016,195.283870169,-129.642260914,19.5459452868,-34.1644492951,-140.230996365,477.607738234,76.7182602548,-122.188142039,925.630323486,107.442019203,1.61605152093,-229.426790583,-101.12721318,-11.8420210151,-485.732396795,-72.2420164115,-10.3149226806,-671.487882894,-46.7074298721,-138.630066026,-409.115532825,-100.146150976,-234.519659153,-154.558190579,-67.0885659131,-284.105280425,69.6112227232,63.0031179438,118.949623396,-415.914556346,-35.796837889,180.512411516,-155.924677128,38.0313274255,194.466283808,78.6104324367,157.826115234
-8.71106982231e-08,-1.46314501762e-08,-6.78464770317e-08,134.446586176,-18.2610869769,22.8276527518,131.873835239,435.739354878,152.307341123,182.618433478,893.614423028,220.922607484,-134.638301034,17.0329985695,-23.684070813,-151.329972362,485.738021782,73.246000082,-141.414472743,939.538520695,100.519314348,-1.08767469202,-231.839500026,-113.579168023,-2.48970535177,-487.610393337,-83.1550781213,0.342546600073,-672.835692785,-47.1951606834,-135.859714974,-419.903190435,-101.838695504,-240.771589561,-164.151358928,-73.3312430012,-309.852114327,55.0306844266,45.0898610997,131.177334443,-416.612598638,-61.5053476557,204.001506476,-146.784112083,-2.18042969347,265.033162651,88.7217984699,118.438977796
6.02588057518e-08,-1.17821991444e-07,1.19104981422e-07,131.461128438,-22.3931241951,30.2736830939,133.548754127,435.477875124,139.076401764,169.744407156,883.97268126,199.404672639,-131.422349095,20.8022748951,-30.7540422369,-129.824398438,484.861878509,83.893887454,-107.01356005,930.420934403,128.658131459,5.52836812408,-228.712472448,-111.73106722,4.94241811622,-487.40951829,-99.8117947986,14.9236258788,-671.608472249,-72.6875890437,-129.641304577,-422.9688933,-122.94435723,-263.071993855,-179.193803498,-90.0732611613,-381.989472048,24.0275061224,19.9766011498,140.974216754,-421.372745112,-69.8937529165,247.287042991,-178.162037965,23.3201469726,327.15559108,11.0214428507,145.987323127
9.77426767349e-08,-1.92637741566e-07,6.79045915604e-08,131.172145129,-20.5242322536,30.8997557731,131.367446686,442.661909929,134.401588974,162.573986972,892.998562276,174.756227736,-131.04741118,18.6191712019,-31.5367964635,-129.860470597,487.336212482,73.4046015495,-111.214197972,936.221592946,108.533446111,4.20725453615,-237.602412541,-93.3123138459,15.8647328824,-493.795847788,-80.1703770137,23.0736413982,-673.577078814,-49.324416869,-122.804845806,-437.491321326,-112.250911056,-275.860058338,-204.543715591,-120.470142315,-414.801696451,10.0826943476,-62.9601885027,155.516808679,-430.801360389,-49.9418127082,290.592822548,-208.972444295,60.6193543731,414.731296363,-34.9569559319,169.428507366
1.36192142963e-07,-2.22779810429e-07,9.74103808403e-08,131.995916948,-19.738832204,28.5126898951,134.883201033,445.70930644,120.856735144,157.77023246,897.649259843,146.430210346,-131.848502796,17.6710262407,-29.1450860543,-126.352578819,489.817870289,63.0938804789,-108.641100827,939.02122162,95.4565860804,5.14595696351,-238.102324064,-93.8760019983,22.059558295,-496.652245379,-92.3709896153,31.9065086657,-680.265679072,-70.1186685031,-118.81775197,-444.858677662,-124.644874535,-286.415395341,-219.163395814,-144.234149296,-429.155384253,-2.24513196711,-96.4893653919,162.46604523,-434.556007633,-62.5751690727,305.932749344,-218.259300698,58.3631730667,444.744095884,-40.6513477298,166.590828434
1.29051506519e-07,-2.07926332951e-07,1.43471360207e-07,130.253260024,-21.7746990222,29.6746795092,134.106213478,443.085021322,134.302022779,168.42782921,895.720564688,161.114897776,-130.259015646,19.5905078763,-30.3206834955,-129.461100265,492.291731757,70.0064074167,-102.250177763,942.660347827,99.0424499774,0.950633929484,-233.549334435,-102.786930051,17.9278550443,-490.614325057,-97.5870410159,24.5306817525,-673.431045189,-66.4697298207,-121.198182823,-432.553156619,-126.74604871,-284.893360443,-204.625013281,-120.248935379,-421.685418037,8.26294931443,-46.4745500676,156.613848824,-426.748630147,-66.2647722274,297.258426498,-202.949703481,51.7307200567,414.38913994,-11.7620668611,164.132862156
-9.11951065063e-09,-1.29535794258e-08,1.59387290478e-07,131.073723972,-22.1608224346,36.5961862247,137.765016874,449.123860534,139.814466962,179.577829241,898.458269478,179.105483477,-131.56077554,20.4457422341,-37.33089232,-130.729910179,500.296801355,64.5070527185,-107.836873931,951.956088357,103.183937312,13.1384724499,-231.502149371,-117.839526717,16.2898247993,-489.739111813,-104.535424022,20.03145185,-678.838540466,-79.1499723904,-117.77942076,-423.725140548,-140.28124413,-259.635367173,-176.32237562,-134.854741402,-382.486498403,40.5909267943,-47.5291934011,154.390263944,-426.01869997,-64.5402858872,283.784173737,-189.317952427,53.2936803158,367.357048521,16.8014966356,191.0112427
-1.28731131554e-08,-2.41458415985e-08,8.29815864563e-08,131.270805986,-18.7665637244,38.5413898841,129.68909767,452.932777536,132.950965706,187.073425621,899.798655292,166.05399623,-131.807905696,16.9308080863,-39.5347899723,-140.952219594,496.278673875,52.1683917683,-114.080462628,948.824484467,86.7496412745,17.9724360507,-230.332315411,-120.5567557,19.7614674858,-486.973511516,-104.993163213,10.0525640227,-678.214530307,-80.900884883,-112.574376737,-416.950073961,-141.075941457,-245.265382349,-165.632629018,-133.355695299,-285.420498728,47.2304174001,5.07063770623,154.814651223,-418.615762575,-66.177990094,270.246236007,-161.353491559,18.409980164,299.637735537,55.6642322234,158.11977434
5.46723604202e-09,-1.7374753952e-09,3.5086274147e-08,130.517378368,-18.8834653048,44.505283442,127.359913591,459.562932494,122.09667205,190.932280033,901.932541031,142.665873757,-131.004864524,17.1449960168,-45.6418085513,-134.861617788,496.157003716,54.5372045027,-102.093192672,945.49061034,86.5752477084,21.6364255968,-232.805002907,-119.312458297,18.5946658944,-488.62361125,-99.075331051,-3.72949567723,-682.490023355,-66.9450847172,-111.918472723,-412.540067429,-142.56784327,-225.606173791,-143.248078805,-158.219458822,-196.320961316,80.9342159789,-11.607307583,156.092730492,-423.072630523,-58.8913684914,281.302520042,-164.033350872,2.05489983046,254.472660578,60.7123469362,135.08467932
-3.82244586945e-08,1.64151191711e-08,-6.94334506989e-08,128.875699409,-19.7683650667,46.7208904163,112.333284269,452.298424794,137.104523895,197.575308915,897.871212474,144.050379358,-129.438804002,18.1554167976,-48.0950552626,-144.567228088,490.690587898,60.308633223,-109.103424061,942.2095307,73.4710383375,29.6742232492,-230.100267479,-119.35500348,19.5288467641,-487.488475761,-110.995372074,-14.6041964289,-677.933570083,-76.7514402514,-106.541054142,-413.063831006,-159.875948774,-207.017979275,-149.525789939,-204.846105394,-166.245790999,72.3811265637,-63.1950086962,158.021269482,-427.489679849,-69.0299709424,297.16133155,-178.019176602,-19.5579791554,259.195252177,49.1684972042,98.9526299764
-4.55379486084e-09,1.18523836136e-08,-1.2212395668e-07,124.816206215,-21.6091936012,49.0991037097,115.19731426,438.874197077,142.632499647,197.532607881,885.270005951,161.962078657,-125.197889129,20.093538054,-50.4973919093,-141.333679533,479.985208585,71.2536301092,-90.4987071329,927.905048942,92.1527414932,32.9871836254,-233.188607203,-105.617705222,24.020369602,-489.685694938,-95.075588229,-18.3465561425,-669.311885235,-46.8327859126,-101.054969276,-421.07280545,-151.424540201,-221.240451484,-173.164033961,-218.456285366,-190.05906561,52.5033837434,-84.397472491,161.714907568,-432.349970775,-52.2281869144,313.723006574,-191.244907151,-14.7907971669,278.665597201,39.571103093,92.9043734055
-1.23091042042e-07,2.60612368584e-07,-2.85455584526e-07,124.864258239,-22.8248167029,53.8325199683,125.201029025,450.199956888,137.153012695,195.569813506,903.722708458,142.670797319,-125.53819047,22.1995277034,-55.6022843781,-135.291404366,491.84031184,67.5250975364,-105.143678903,947.376872652,85.0440168352,35.4806306025,-236.335216281,-110.71549636,22.7728580705,-492.48075712,-94.6194322,-29.3770831095,-669.687310607,-32.54826548,-101.483952519,-428.421635932,-158.493449345,-238.906795321,-189.147699678,-256.466426023,-199.918480601,37.7491938256,-141.386684645,161.55541456,-439.169298026,-52.8499599024,329.666462662,-207.841785665,-28.1631545771,275.980566322,15.9378130154,68.1053455096
-1.35517120361e-07,2.78449058533e-07,-2.86373496056e-07,121.506065725,-24.9902591559,54.7999444742,119.123413571,443.812878082,138.361570782,199.345389725,893.852174372,149.179746126,-122.107284034,24.5729408069,-56.4673719719,-144.022563624,487.274255202,64.3073540277,-116.467086364,940.904659536,79.2454030812,30.9103155198,-230.019352542,-118.407449494,16.3356680453,-486.966131012,-100.843195859,-38.5420448664,-662.861676992,-33.7325207625,-103.827237968,-416.225939536,-160.963422362,-234.123571501,-174.15539141,-235.177650617,-184.659200779,47.0179182842,-112.393341599,152.574114145,-435.045569133,-56.9221481996,323.416826365,-210.532554842,-34.5842368726,256.379082694,19.6336119884,53.5105319232
-2.04861164093e-07,3.64392995834e-07,-3.83234024048e-07,125.549051523,-22.2196246163,52.0544128379,129.999714833,447.207828338,144.851051659,197.500637997,901.29163354,145.682485415,-126.260588749,22.1850887855,-53.8697202847,-139.609694274,497.087366992,56.9021806292,-121.574784993,951.220876232,89.2243690219,32.2243511044,-231.407436924,-126.723725482,15.3504784935,-488.064807063,-104.444069681,-41.5642272934,-667.75357537,-33.852127991,-107.833543719,-417.618939925,-160.837743603,-245.169226316,-163.486868903,-220.2546038,-203.20948094,61.562597355,-82.5686445453,152.518404822,-433.541450595,-62.8549428735,307.329608846,-191.209367442,-34.373632148,231.479620824,34.3395551201,71.7672921406
-3.10829281807e-07,5.10782003403e-07,-4.38582897186e-07,124.969422979,-22.7937824399,52.9180192173,133.932420317,448.225284642,145.95398245,202.958769084,905.37521516,153.363351362,-125.891451562,23.3620842066,-54.8017611648,-132.818041998,497.7441496,57.3556156571,-110.871168393,951.405331047,99.7331592252,31.7675782702,-228.680528013,-127.663925716,12.7432245903,-486.842241714,-101.434125927,-40.9713680513,-664.928093992,-26.5453080297,-110.21738371,-418.016469666,-157.450371886,-251.489066636,-168.342115823,-213.272318788,-209.819360751,61.2950919575,-93.6067562337,150.399962392,-433.096848263,-59.8755618778,306.918209315,-194.485797953,-31.7080716842,241.166363892,34.173837297,75.5556264854
-1.77252292633e-07,3.46677005291e-07,-3.65033745766e-07,126.44236854,-22.0543428082,53.1395575435,132.951530698,452.31391354,139.625688952,200.30560407,908.421861829,153.850127514,-127.00984935,22.1469789867,-54.8492356788,-130.241113572,498.993217818,45.4346247462,-103.907314089,950.410274448,90.3771381752,35.4253141587,-231.816412801,-123.793251912,9.63809307886,-489.866533119,-93.7505691577,-42.9993626176,-666.052738261,-13.8645863924,-113.970987081,-418.393679428,-148.616203839,-244.73365829,-163.458938158,-202.40135526,-197.662998132,71.6300750009,-103.062714333,150.407532648,-438.695804171,-53.361868697,313.465669135,-202.741093658,-15.8964187769,258.536355445,29.9039684635,86.8872192025
-7.82370567322e-08,2.40391492844e-07,-3.23170423508e-07,125.183459831,-21.9442135013,54.9673925499,127.470376423,453.195914758,137.200491312,200.445444366,906.689976234,147.164696366,-125.423534222,21.8123762308,-56.5170436403,-137.932087506,499.867471069,47.7241692604,-120.917356313,951.859189832,84.9502318507,34.8948334422,-235.632389979,-119.052007599,7.56816193291,-494.103195788,-89.8959202483,-47.388039336,-672.647729046,-15.5560545714,-113.747368912,-420.684696546,-149.359160819,-248.204629687,-162.096097701,-216.706373538,-208.667881849,73.9374612344,-114.292055224,145.274445896,-443.660479813,-48.0516484715,305.034262799,-203.964982034,-19.0939168153,236.343282533,31.848854362,78.0943709985
-1.25655531883e-07,2.1537989378e-07,-3.64762544632e-07,122.696867441,-23.7935153639,54.4072029145,106.780033781,440.66923416,154.25358559,192.809784124,891.941300934,174.853714262,-123.019068866,23.6346666989,-56.0090375773,-152.16594779,488.151166296,70.6298887084,-127.954877802,938.908788915,112.274547963,28.1134240219,-234.721796927,-115.283149505,10.5700434193,-493.917619779,-87.8067907211,-46.0092877173,-670.859880985,-18.5073509581,-110.742639599,-424.271696905,-148.078884965,-239.94639931,-175.649911224,-221.955113178,-198.670434847,50.1305876258,-100.244979776,148.021931341,-443.631224053,-45.796499163,312.19223845,-212.318466514,-17.2912016525,254.013889045,20.0898405553,73.2247073349
-1.6525387764e-07,3.85956466198e-07,-3.98871302605e-07,123.778045981,-21.0447629346,56.965312232,131.442528381,441.497967808,165.938060537,206.01759392,898.125244197,197.412380676,-124.186085697,21.4340414427,-58.6054748374,-145.306895879,495.458286247,43.6351256028,-131.121601626,949.037183247,88.1402500342,36.8212442318,-230.668709683,-123.127456741,12.2420598863,-489.732668114,-99.8026183196,-41.5332676571,-659.457458766,-27.4549776922,-105.713840926,-420.68010036,-161.953370027,-237.059333928,-172.375593584,-238.979431049,-200.508992962,54.6532771426,-124.496980898,147.772889316,-442.22251489,-54.9649818724,309.331072494,-208.918018951,-32.6452180256,226.924262983,19.0076291699,73.2408629818
-1.55182182789e-07,2.96778976917e-07,-3.84311378002e-07,121.063098609,-24.8080306915,56.742815142,109.241087232,439.566103943,155.681227187,190.973080759,890.736167505,178.346160823,-121.462412554,24.9267581847,-58.3779694878,-149.425720573,486.505843176,66.8040753667,-126.403202429,936.277429091,105.065394757,27.2350978158,-231.445073974,-122.911760904,13.220029567,-491.185636857,-105.348172748,-40.2757844988,-667.611077416,-36.9064239269,-106.637788443,-421.987574066,-165.089185735,-237.277782826,-172.569595719,-238.280089802,-198.468462649,50.4141411335,-112.565927437,148.790150606,-441.725153228,-61.1598220427,312.274822897,-210.298901922,-36.5824922878,254.732161236,19.1448677459,57.1499485704
-1.48163735867e-07,2.875238657e-07,-3.57960164547e-07,121.868844927,-24.8780774029,55.7166024435,116.2764707,441.277067425,158.433913637,203.403105757,891.350197919,183.783523739,-122.253061263,24.9755055049,-57.2895151844,-146.228935456,488.517830543,70.4108769238,-122.41364726,938.898034482,108.494802711,28.8308606741,-234.39478679,-118.926475151,15.3663856889,-493.35633749,-99.6948753151,-38.3856255546,-672.395340799,-36.9585624584,-106.178336026,-424.764127128,-157.964996464,-239.949150555,-175.80653605,-225.657136166,-195.576507655,46.8641884551,-106.853998971,152.255839861,-442.408309926,-56.6677967231,319.798158593,-210.829104781,-28.2983092761,262.637320159,16.4341816233,66.5756145625
-1.4990568161e-07,3.01407277584e-07,-3.42014431953e-07,121.746166047,-25.5287267784,56.7032341817,112.257059198,440.324252346,162.59631093,198.032165263,891.0156313,185.360376491,-122.184690983,25.6440721264,-58.2616002019,-153.993844747,486.176329672,76.3862961336,-133.33794372,938.39659548,118.018795215,29.2100881544,-234.45724413,-117.744546088,13.0875478691,-493.448543156,-99.3112515835,-38.3245761568,-672.305873708,-36.5674436274,-107.943346383,-424.466779451,-158.707821115,-243.534023518,-176.565696172,-227.204935255,-200.89899779,49.4595552613,-109.33092634,149.995503651,-444.013686244,-55.1920836949,318.208184049,-214.195872272,-25.0688098732,262.777535947,14.5972701927,69.7813564977
-2.17743217945e-07,4.84479963779e-07,-3.60536575317e-07,123.89450862,-22.970133082,57.5903142917,127.973207806,452.957639546,153.499041775,194.086455606,910.979133772,163.533351372,-124.628483033,23.5367248354,-59.2659714043,-139.602247322,499.032317645,58.0406127292,-124.63245565,957.209683031,96.2969969798,33.3763885322,-233.930224916,-123.879741978,11.5019937597,-491.121953105,-97.7263006816,-34.7099298854,-669.011855406,-29.7404897831,-109.3386783,-421.780631479,-158.029936554,-250.980911581,-167.640984585,-229.472165633,-214.704623252,64.1705812962,-125.872279342,148.226004748,-440.145170387,-54.0130713113,314.114879631,-199.695919202,-20.9877848009,242.61807251,23.5555630921,82.8570996659
-1.88417732716e-07,5.12243807316e-07,-2.67481803894e-07,124.005314319,-23.1576164473,59.0004798828,130.377791184,455.560777667,154.654060145,204.133159295,912.413926522,170.060462651,-124.765495251,23.7223543751,-60.5319078442,-142.570753489,499.554790572,57.9980198792,-127.577534542,960.067537725,92.0269566734,30.812531056,-235.116722492,-120.536065724,7.05062044829,-493.803199808,-84.5739142305,-26.2103037606,-671.957503532,-19.2567724846,-114.821140957,-427.239986168,-147.485161174,-266.899159844,-182.373246569,-224.423417153,-227.390386365,54.528433912,-139.653767655,144.119108306,-443.210111547,-42.7766283873,315.742384418,-209.805395879,-12.7005378287,234.629403498,11.994222169,84.8690821681
-2.86477804184e-07,6.7580640316e-07,-2.68071889877e-07,127.738414896,-21.5047664209,53.6135543246,140.860898123,451.783238235,162.494534959,202.777122017,910.954279702,202.531572083,-128.847808973,22.4682768546,-55.1662650825,-147.548020156,497.646577219,51.3534052195,-153.97740831,959.771627881,97.7235917135,26.6502955556,-235.600466865,-107.063573575,3.98452319872,-496.444746234,-69.8522325956,-9.40131686176,-670.075213337,-14.1959016091,-124.0839119,-441.082991786,-127.093509622,-297.90005724,-219.27699993,-195.634215534,-267.02143256,24.5442552746,-99.8510982675,143.950492168,-445.173848587,-37.3821586432,315.254043411,-216.039391331,-21.0647242517,250.236072063,19.179625882,85.3424316321
-1.77437067032e-07,4.10324335098e-07,-1.88191235065e-07,134.048075572,-21.3524142246,44.6680335757,142.279129085,456.98631385,151.128457172,192.730977242,912.863611801,198.83572771,-134.913699748,21.3393898635,-46.0775002712,-144.566222593,503.579533128,49.2804014543,-129.957563617,964.039073669,99.3331059209,22.1191226842,-235.862089594,-123.461601267,15.6919255635,-493.876735837,-86.5005057395,12.7139856304,-675.762386373,-28.3448458909,-120.437625364,-436.190856131,-130.024018044,-287.760479294,-201.332620401,-166.284830838,-294.704300532,38.240930061,-34.2891709264,156.093442225,-433.034309523,-61.1092659199,300.472591703,-183.119042105,-33.7401583292,312.969234756,39.2757710593,98.8878974865
1.03905797005e-08,1.63328647614e-07,2.28038430214e-07,129.847462515,-22.393212043,49.441206568,140.209999539,459.661008835,145.077458998,168.517367241,913.046645655,181.3112392,-130.414652513,21.5466138911,-50.0072746779,-144.383787962,501.383563943,55.1428683274,-140.71956709,959.05423118,108.272686208,15.1326785727,-234.519500447,-118.247656379,16.1383249046,-492.561651499,-92.4904890673,37.6879340799,-673.512570622,-64.6962612254,-116.310224178,-434.110598316,-139.612821039,-293.615496677,-203.781856451,-157.738250389,-460.265239096,19.7942359744,-66.5570648671,152.274150823,-430.484254618,-49.0305201608,304.153332167,-200.073673242,64.6871873936,406.335115208,-18.7407157259,217.669049209
